id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
6106bf1b-9469-4f02-8ec8-fe8e246a0c8d,streamed.auction,available,4.99,,high,low,8,name.com,,,
7d8529c7-a190-4035-beef-dbd594e465bc,streamed.vision,available,9.99,,high,low,8,name.com,,,
d28562b5-5d05-4e39-9bb1-a6c5c70c4166,studios.moe,premium,3250,,medium,low,7,name.com,,,
28aed7c1-2dfb-46ef-ac0b-1fd305744bcd,streamed.holdings,available,80.99,,high,low,8,name.com,,,
ac1721fc-4f80-4d8e-ab4a-76da50e5a95c,radios.airforce,premium,35.4,35.4,medium,low,6,namesilo,,,
33b4e9bc-19d1-4158-9303-0ff2422d9c0c,streamed.tube,available,33.98,,high,low,8,namecheap,,,
a0cd3416-7043-46ef-88e7-c5a6900b32df,publishers.photography,available,9.99,,medium,low,10,name.com,,,
0e15c546-2e10-4cef-980c-5151adc51156,televised.host,available,4.99,109.99,high,low,9,namesilo,,,
d06f6472-f6ef-4221-b138-d12fa4eeaf7f,studios.video,premium,69.3,138.6,medium,low,7,namecheap,,,
894573b8-5e3e-41ad-b2b1-d530b7adf478,studios.academy,available,21.99,,medium,low,7,name.com,,,
d8214438-56e4-4ca6-a272-08de555f2ee1,publication.red,available,14.99,,high,low,11,name.com,,,
314522ef-4b80-4731-bbf3-58a6fd15ab7c,studios.cheap,available,9.99,,medium,low,7,name.com,,,
d6957367-75b6-4fed-a0f9-14fd758f9cb4,streamed.osaka,available,39.99,,high,low,8,name.com,,,
96a02f43-82e7-4377-a2bb-f7f58c2df864,internet.pictures,premium,242,242,medium,medium,8,namesilo,,,03/09/2026 15:53
1f45534d-7ccc-4a5d-a174-12f58ce458e3,streamed.lat,available,1.99,,high,low,8,name.com,,,
5fc259ba-289b-4054-b17f-98031109ea51,radios.website,premium,62.5,,medium,low,6,name.com,,,
5cdaa0ef-9276-4727-807f-37a233269f12,magazines.prof,premium,198.75,,medium,low,9,name.com,,,
5524806b-5a3f-4e8e-8754-b691b6db4718,radios.accountants,available,43.99,,medium,low,6,name.com,,,
58371045-0baf-42bb-9de4-bfc00808d9be,televised.help,available,1.99,,high,low,9,name.com,,,
25539d4b-3fec-49c5-a35a-5ab03748db33,magazines.food,available,39.99,,medium,low,9,name.com,,,
ef063a50-1e59-4da6-b9a1-5f6575ee4534,radios.casino,available,12.79,159.99,medium,low,6,namesilo,,,
9b7cf2a9-81ce-4e91-84dd-5ca8054d7bec,internet.city,resell,,,medium,medium,8,"Spaceship, Inc.",17/10/2016 14:44,17/10/2026 14:44,03/09/2026 15:53
602d11b9-764f-48d1-a882-cc777c98fea4,magazines.date,premium,625,,medium,low,9,name.com,,,
929304e6-eadb-400e-b603-fb12a4e770bf,networks.quest,available,1.99,,medium,low,8,name.com,,,
7f2d41cb-32c4-470b-bb3b-14fd6c63d26f,radios.press,available,4.99,86.99,medium,low,6,namesilo,,,
8846f726-18a1-4784-9864-e2e04d644cd1,publishers.sexy,available,2749.99,2749.99,medium,low,10,namesilo,,,
d9e40c69-5b4f-44bf-ac3a-be5a36226aaf,videos.software,premium,500,,medium,low,6,name.com,,,
0f9b6201-9970-4490-8799-f9f99c713e07,televised.doctor,available,14.99,,high,low,9,name.com,,,
8d687d07-a87a-4cf6-b4c6-bfbe468c81ff,radios.group,available,10.99,,medium,low,6,name.com,,,
2661775c-8cce-4bb9-bc66-81bc1b267e58,information.channel,premium,623.75,,high,low,11,name.com,,,
3b83643a-4c87-4fde-90b7-97a6f7b9bd18,magazines.voyage,available,9.99,,medium,low,9,name.com,,,
43d72f2e-da00-43c3-8067-004927a2a720,magazines.auction,premium,123.75,,medium,low,9,name.com,,,
ad6d2e28-2b53-45b5-a303-d630eb1fd4e1,internet.exchange,resell,,,medium,medium,8,"Spaceship, Inc.",17/12/2016 16:21,17/12/2026 16:21,03/09/2026 15:53
5fbbc504-96f9-4bce-860a-30c6a37dbe82,magazines.cash,available,17.99,,medium,low,9,name.com,,,
215ac3a4-5262-4968-9c98-ce77626032fa,studios.film,premium,1250,,medium,low,7,name.com,,,
85eb1b44-cd5d-4959-8812-664aae2c946d,magazines.zip,premium,73.75,,medium,low,9,name.com,,,
f88c09ef-41a2-4f7c-97b6-cdc888defedc,publishers.holiday,available,9.99,,medium,low,10,name.com,,,
340a2c6f-8d8d-4a4f-8000-9fbb010bf36c,televised.foundation,available,5.99,,high,low,9,name.com,,,
12fb517c-559d-4853-b3ff-116d9b0be609,content.domains,resell,,,medium,medium,7,"GoDaddy.com, LLC",16/07/2025 15:15,16/07/2027 15:15,08/09/2026 11:59
94ebb898-ca4b-4cf0-95e7-31f7fe5a6c4a,magazines.observer,premium,14,14,medium,low,9,namecheap,,,
59c03af4-cb2d-4878-a85d-2e23416de217,studios.capital,available,9.99,,medium,low,7,name.com,,,
1e383dde-06dd-4a56-8ee1-8e1a0b27437f,press.shop,premium,1250,,medium,low,5,name.com,,,
56efe29e-01b3-487f-b7ec-1bef2eacad1f,televised.theater,available,19.99,,high,low,9,name.com,,,
e1693aa8-434e-4ba9-b024-51b92320bea8,studios.cafe,available,7.99,,medium,low,7,name.com,,,
dee884af-b2b4-4baf-9d11-e0c14ac0c2a8,magazines.how,available,34.99,,medium,low,9,name.com,,,
504cdd7c-e8e5-4208-bfb0-8141a561d4af,concert.ryukyu,available,22.98,,high,low,7,namecheap,,,
45a482fc-14bd-4e19-a751-81f0344b7089,streamed.games,available,19.99,,high,low,8,name.com,,,
5ac34fed-6339-46bd-94a8-cf4ec9d43c17,radios.wedding,available,32.49,32.49,medium,low,6,namesilo,,,
ed3b0512-d992-4b58-9040-736b0ff5dbce,videos.pet,premium,1250,,medium,low,6,name.com,,,
5a0c6d0d-8f1e-4c7c-934a-fc298428e1e4,internet.sexy,available,2749.99,2749.99,medium,medium,8,namesilo,,,03/09/2026 15:53
ccbd3018-671d-4cae-a51b-50079bd891b3,studios.sydney,available,54.98,,medium,low,7,namecheap,,,
90a944b5-2ea1-4f56-ad0d-93b01fc246f6,videos.cricket,premium,12500,,medium,low,6,name.com,,,
d2958bb7-3227-46a1-8500-4652dd14e53a,videos.motorcycles,premium,2500,,medium,low,6,name.com,,,
8cb1adc9-0b4b-4b6f-b233-b1f5aa083cd5,televised.black,available,29.99,,high,low,9,name.com,,,
523e3c6c-699c-436e-ba59-a4f6657c22c0,internet.investments,premium,242,242,medium,medium,8,namesilo,,,03/09/2026 15:53
861b5985-6139-40ab-a3bc-f604697758b6,publishers.kim,available,20.89,23.49,medium,low,10,namesilo,,,
b91a3a63-6507-4ca8-9e55-4f69edd1d3f3,videos.tax,resell,,,medium,low,6,"GoDaddy.com, LLC",24/10/2022 01:34,24/10/2032 01:34,
8eaa8df7-51c8-425c-963f-72999c7e30a9,publishers.co,resell,,,medium,low,10,Dynadot Inc,18/10/2019 21:35,18/10/2026 23:59,
b1c7ab28-557f-4d0e-b98f-ef09cafff9cd,streamed.shiksha,available,19.99,,high,low,8,name.com,,,
e62cf35a-e385-4c20-a657-8e7720a08498,studios.hockey,available,14.99,,medium,low,7,name.com,,,
b015deda-919d-4a11-89de-af1319aabd16,flowing.fm,available,69.98,118.98,medium,low,7,namecheap,,,18/08/2026 09:11
2b90f47a-5f27-4f26-b63a-e28754aa40b3,studios.supplies,available,32.48,,medium,low,7,namecheap,,,
ab6d4518-66fe-4b8e-90b2-052e3a88396d,videos.vin,available,11.99,,medium,low,6,name.com,,,
886e0118-2980-4e8e-acdf-cbbd51d3f659,fun.ag,resell,,,high,medium,3,GrepApps Technology Inc.,04/05/2026 07:21,04/05/2027 07:21,
ca095213-05b6-4b75-a13c-ffe09ce4850c,studios.ltda,available,46.98,,medium,low,7,namecheap,,,
b3efd66d-3754-48f2-877f-dcd0743415de,televised.irish,available,9.99,,high,low,9,name.com,,,
5ae13220-9dca-4bcf-a494-8daa242630e0,televised.juegos,available,478.98,,high,low,9,namecheap,,,
32a8908b-4e67-4c71-827c-500e84d4f621,studios.market,available,55.98,,medium,low,7,namecheap,,,
7c528a42-50e3-4b32-85fd-ee33ee1c7039,televised.domains,available,19.99,,high,low,9,name.com,,,
4203ea27-4752-487a-bf51-fd01a172b5dd,radios.limo,available,19.99,,medium,low,6,name.com,,,
a8f6f06f-7b61-45ce-90be-5976ac9e8eeb,studios.fail,available,14.99,,medium,low,7,name.com,,,
c0e82e6c-769c-4199-b251-0aabdebc099b,streamed.new,available,549.99,,high,low,8,name.com,,,
6803c65a-82d4-443c-b1e8-28d2071759b7,news.online,premium,7812.5,31250,high,medium,4,name.com,,,
5782b02c-a442-4759-8d81-9e3ce4ca968a,televised.guitars,available,104.99,114.99,high,low,9,namesilo,,,
30c92a5b-b57b-4611-99e3-c3db77d9e5b4,radios.art,premium,291.2,83.3,medium,low,6,namesilo,,,
3b9d00ca-10a8-4edb-b032-d08f475c181b,videos.ceo,available,19.99,,medium,low,6,name.com,,,
c97c59e2-7e26-43e7-927f-6073e814c5d8,televised.org,premium,4368.44,,high,low,9,"Azdomainz, LLC",12/08/2001 23:35,12/08/2026 23:35,
974d0a41-8a43-4899-a004-5853d3f2b501,studios.construction,available,15.99,,medium,low,7,name.com,,,
f0465a32-3dfa-43fe-9c9c-688dba343873,publishers.vin,available,11.99,,medium,low,10,name.com,,,
388b9626-206f-43d7-8a18-3b1bb4896f32,chief.ryukyu,available,22.98,,high,low,5,namecheap,,,
bc2e6cf0-fd4d-47b0-b798-2dec78f81a77,televised.flowers,available,64.99,114.99,high,low,9,namesilo,,,
598acb8f-7e3f-42ca-bed1-3c026e7f093c,news.video,premium,700,1400,high,medium,4,namecheap,,,
c06a9b3a-cf01-4128-891b-c42f1ba8f122,studios.link,premium,787.5,1050,medium,low,7,namecheap,,,
9940953f-86f8-4ef4-99b7-9889d7b53374,publishers.mba,available,19.99,,medium,low,10,name.com,,,
a71bc4ef-2c80-48c2-b564-ae676b721998,news.tube,available,,,high,medium,4,,,,
b274da4a-b984-4612-90a6-ab2547a35bf5,televised.horse,available,32.49,32.49,high,low,9,namesilo,,,
154c7e80-5a70-4a62-85df-574ec4eb7e14,printmedia.lgbt,available,19.99,,high,low,11,name.com,,,
2a035139-f7d8-4a1f-aaae-e42ad82489dc,streamed.diet,available,159.98,,high,low,8,namecheap,,,
ace8a0ba-fcb6-4ff4-b755-033094dcbdee,videos.fish,available,19.99,,medium,low,6,name.com,,,
49cae170-d049-499e-b4a5-ec32f1209bce,editorial.news,premium,650,1300,medium,low,9,namecheap,,,15/08/2026 11:07
284a982b-dd80-45dc-a778-8db426ee3f36,magazines.family,premium,500,,medium,low,9,name.com,,,
cbfc19af-b65f-4935-ac17-15e1297c8340,magazines.systems,available,21.99,,medium,low,9,name.com,,,
1db90cb1-0438-4978-878b-dc5a3efd3d7b,publishers.restaurant,available,29.99,,medium,low,10,name.com,,,
2fd5de59-06f0-4aed-b353-54125736ecf2,magazines.boutique,available,6.99,,medium,low,9,name.com,,,
dde71a25-da20-4fdb-aafd-cefeb8f4da59,magazines.tax,available,14.99,,medium,low,9,name.com,,,
9f7f3cde-44aa-46ff-98cf-a04c905e47fb,videos.casino,available,17.99,,medium,low,6,name.com,,,
659bc0e7-56f8-4fb4-b10e-62c87ce78b96,game.institute,resell,,,high,medium,4,Dynadot Inc,27/10/2017 19:49,27/10/2026 19:49,
365628cc-f9ad-425c-a04e-29796203586c,televised.sydney,available,54.98,,high,low,9,namecheap,,,
710e3a96-6ef8-4513-a1a2-4d5735bc01d4,televised.mobi,available,6.99,,high,low,9,name.com,,,
af725eac-fac1-4ea4-aa68-7a091c529259,flowing.channel,available,12.98,16.48,medium,low,7,namecheap,,,18/08/2026 09:11
e22eed27-5a2b-4b89-890b-48f5d9690fe9,streamed.boo,available,14.99,,high,low,8,name.com,,,
4e4b1940-b4aa-4a6d-87a1-998d81294471,magazines.rentals,available,14.99,,medium,low,9,name.com,,,
9eb7db09-cc5a-4ddb-b36e-9ca48b29a689,streamed.gay,available,50.98,,high,low,8,namecheap,,,
d8ce3570-9cb5-4f04-af23-f04a2c4904e4,marketing.kitchen,resell,,,high,medium,9,Vautron Rechenzentrum AG,12/08/2015 16:00,12/08/2026 16:00,
2f9aff61-1683-4e3a-aecc-8df684a05572,videos.luxe,resell,,,medium,low,6,"GoDaddy.com, LLC",04/05/2021 21:31,04/05/2027 21:31,
03181013-4382-4eee-96e3-f696c0fb4205,publishers.bet,available,14.99,,medium,low,10,name.com,,,
4001b554-81c8-4ff8-a49a-c40bc4766fa8,iron.inc,premium,2061.5,2660,high,low,4,namesilo,,,
d2cb36ef-b634-4728-87b0-b8019263113b,magazines.technology,available,17.99,,medium,low,9,name.com,,,
79bf5750-d977-4adb-8d34-16f35a6766b3,streamed.boston,available,30.98,,high,low,8,namecheap,,,
fbf5348f-014e-49bb-a35b-870dd62f0663,studios.contact,available,16.78,,medium,low,7,namecheap,,,
d9e40a8a-4fcb-4066-aeb4-696921342c02,blogs.porn,available,154.98,,medium,low,5,namecheap,,,
270f351d-05a7-4c52-bbe7-5a05de551ce7,videos.fit,resell,,,medium,low,6,"GoDaddy.com, LLC",17/08/2020 08:46,17/08/2026 08:46,
2cf21b01-cc94-4f67-8225-9bfcffb338c3,radios.pink,premium,78.54,78.54,medium,low,6,namesilo,,,
d50b46ca-6d17-4255-a454-044d6989be24,studios.cooking,available,43.98,,medium,low,7,namecheap,,,
a202ef35-33ac-4fa1-bd09-e3eff8d03850,production.vision,resell,,,medium,low,10,"Sav.com, LLC",20/07/2026 19:53,20/07/2027 19:53,15/09/2026 04:24
ed46c9f4-fa1d-46bf-b3db-7ccdf28d50af,printmedia.xxx,available,154.98,,high,low,11,namecheap,,,
14151246-fa61-477c-aa15-415cb732aab9,studios.download,premium,437.5,,medium,low,7,name.com,,,
66cde1ab-f254-4997-b675-a61661a328e5,televised.tips,available,14.99,,high,low,9,name.com,,,
afb8d555-c841-4eea-87c6-eed735f4e761,news.productions,premium,500,,high,medium,4,name.com,,,
d6d427bb-eabd-4a41-ae7b-15515171916b,videos.de,resell,,,medium,low,6,,,,
ce790d13-cb7f-4a6d-9d3f-9ab5bff1f7a6,magazines.free,premium,1250,,medium,low,9,name.com,,,
cb73533c-cdc2-4dd1-b5b4-f593a1cbf431,videos.lat,premium,2500,,medium,low,6,name.com,,,
90f0f541-a85f-4c9e-b8f4-ea774d46ac7d,studios.cricket,premium,625,,medium,low,7,name.com,,,
73e0ea9d-f072-441e-8a36-5fe1acbeb797,printmedia.auto,available,2950,,high,low,11,namecheap,,,
e1f777dd-de0a-4a9d-af57-2f6668b2b9f1,magazines.kiwi,available,35.68,,medium,low,9,namecheap,,,
5faf038f-54f8-42d1-ade4-ecede29c9957,radios.markets,available,9.99,,medium,low,6,name.com,,,
6f5b3bcb-897e-41bc-8cc9-f05241bb5619,streamed.car,available,2400,,high,low,8,namecheap,,,
fc71370b-be14-4b4c-ba20-b1e4a2326920,magazines.charity,available,5.99,,medium,low,9,name.com,,,
20b828d7-b887-43a6-8c75-4d3437a0bc5a,publishers.dentist,available,65.99,65.99,medium,low,10,namesilo,,,
f393a74c-c4eb-4198-a11b-69e566de9add,studios.trade,premium,437.5,,medium,low,7,name.com,,,
48ee612f-8a8d-4ff6-97c3-8a47022694b5,news.mov,premium,1248.75,,high,medium,4,name.com,,,
aa6dc963-08a6-434e-b60a-7f4e30b04690,radio.shop,premium,12500,,high,medium,5,name.com,,,
276564b3-7dfc-4340-83eb-7dab015d3363,printmedia.global,available,59.99,,high,low,11,name.com,,,
0997314a-b1b5-46ed-9255-1f751fef9672,magazines.coupons,available,3.99,,medium,low,9,name.com,,,
8a854b85-86a4-45c4-b848-a649355d7323,studios.properties,available,10.99,,medium,low,7,name.com,,,
0818309c-fc31-4287-ac23-a707fe1dd4ba,radios.download,available,5.25,6.25,medium,low,6,namesilo,,,
45dce1a7-e90c-4d93-9aac-a3169a0b5df8,radios.cv,premium,80.33,8.85,medium,low,6,namesilo,,,
58738d02-e2d5-49fa-941e-233f3de202bd,radios.voting,available,1448,,medium,low,6,namecheap,,,
b3d3c8a8-a2f8-4a6e-999a-faf82ed421eb,internet.family,premium,1107,1107,medium,medium,8,namesilo,,,03/09/2026 15:53
179bc277-4a5f-4d6c-868b-b82f26c9bd7e,televised.adult,available,166.98,,high,low,9,namecheap,,,
a34f4e42-46f8-498d-a54a-03e654eca7a3,publishers.lawyer,premium,242,242,medium,low,10,namesilo,,,
72d14cbe-7db7-429d-827b-614edca7185b,studios.guide,available,10.99,,medium,low,7,name.com,,,
5f4843ba-d47f-45ec-bf42-fdfa6e85c87b,publishers.life,available,2.99,,medium,low,10,name.com,,,
41b18446-0d5f-441d-a628-ff0c7f983397,printmedia.estate,available,14.99,,high,low,11,name.com,,,
11d53db8-112e-4874-ab8d-a63c4dff5aba,studios.rich,available,149.99,,medium,low,7,name.com,,,
79e04fc1-0730-4007-a28f-d5692117d0df,studios.horse,available,43.98,,medium,low,7,namecheap,,,
3b7ba5b3-1537-4e85-a0c2-1d97f586d55e,printmedia.direct,available,19.99,,high,low,11,name.com,,,
